Date,Low,Open,Volume,High,Close,Adjusted Close
24-08-2017,205.63999938964844,208.02000427246094,598200,208.05999755859375,206.6699981689453,193.672607421875
25-08-2017,207.19000244140625,207.72999572753906,614200,209.00999450683594,207.75999450683594,194.694091796875
28-08-2017,207.8300018310547,208.42999267578125,640100,209.24000549316406,208.83999633789062,195.70620727539062
29-08-2017,207.22000122070312,207.4600067138672,824300,211.64999389648438,211.3000030517578,198.01145935058594
30-08-2017,211.55999755859375,212.17999267578125,1010700,214.49000549316406,213.77999877929688,200.33547973632812
31-08-2017,213.3699951171875,214.75,1088500,215.14999389648438,214.3800048828125,200.89773559570312
01-09-2017,214.5,215.1199951171875,825600,216.7100067138672,215.0500030517578,201.5255889892578
05-09-2017,212.39999389648438,214.1999969482422,992000,214.9199981689453,213.25999450683594,199.84815979003906
06-09-2017,211.91000366210938,214.0,1134800,214.72999572753906,211.91000366210938,198.5830841064453
07-09-2017,212.11000061035156,212.6999969482422,881600,214.0,213.66000366210938,200.22300720214844
08-09-2017,209.6699981689453,212.69000244140625,1601000,212.69000244140625,210.47999572753906,197.70567321777344
11-09-2017,211.00999450683594,212.11000061035156,1491900,213.0,212.39999389648438,199.5091094970703
12-09-2017,213.11000061035156,213.30999755859375,1580700,217.3000030517578,215.5399932861328,202.45852661132812
13-09-2017,213.61000061035156,215.1199951171875,800900,215.52999877929688,215.0,201.95132446289062
14-09-2017,214.02999877929688,214.16000366210938,967900,216.19000244140625,214.52000427246094,201.50047302246094
15-09-2017,211.74000549316406,212.8699951171875,1811600,217.0,214.8300018310547,201.79164123535156
18-09-2017,214.11000061035156,215.0,1125800,216.33999633789062,215.0800018310547,202.02645874023438
19-09-2017,215.0,215.1300048828125,2127000,216.9499969482422,216.0,202.89064025878906
20-09-2017,215.57000732421875,216.3699951171875,4275900,222.7100067138672,220.5,207.1175079345703
21-09-2017,218.0,220.0,2092300,220.77999877929688,218.8300018310547,205.54885864257812
22-09-2017,217.83999633789062,218.85000610351562,1607600,220.9499969482422,220.0,206.64785766601562
25-09-2017,217.60000610351562,220.1300048828125,1277500,220.9199981689453,219.1999969482422,205.89645385742188
26-09-2017,218.5399932861328,218.74000549316406,1404700,220.32000732421875,219.80999755859375,206.4694366455078
27-09-2017,220.0,220.77999877929688,1262300,220.97999572753906,220.0,206.64785766601562
28-09-2017,219.1199951171875,219.6199951171875,1467900,224.5,224.25999450683594,210.6493377685547
29-09-2017,223.49000549316406,224.25999450683594,1290200,226.33999633789062,225.5800018310547,211.88919067382812
02-10-2017,224.60000610351562,225.50999450683594,1168800,227.0,226.3300018310547,212.59373474121094
03-10-2017,222.5800018310547,226.19000244140625,1291300,226.89999389648438,223.0,209.46583557128906
04-10-2017,221.2100067138672,222.8699951171875,1004800,223.47000122070312,221.32000732421875,207.88780212402344
05-10-2017,217.77000427246094,218.38999938964844,2072800,221.66000366210938,221.61000061035156,208.16017150878906
06-10-2017,220.22000122070312,221.50999450683594,783000,222.24000549316406,220.8000030517578,207.3993377685547
09-10-2017,220.0399932861328,221.11000061035156,1024600,221.77000427246094,220.63999938964844,207.2490234375
10-10-2017,220.64999389648438,221.35000610351562,710200,222.22000122070312,220.77999877929688,207.38050842285156
11-10-2017,221.25,221.4600067138672,1318600,223.0,222.67999267578125,209.16522216796875
12-10-2017,222.30999755859375,222.57000732421875,1172400,225.8300018310547,225.05999755859375,211.40077209472656
13-10-2017,222.0,225.49000549316406,1088200,226.0800018310547,222.22000122070312,208.73313903808594
16-10-2017,220.27999877929688,222.72000122070312,762800,222.8800048828125,221.35000610351562,207.9159698486328
17-10-2017,219.80999755859375,221.00999450683594,1034000,221.50999450683594,220.10000610351562,206.74185180664062
18-10-2017,220.2100067138672,220.4600067138672,851300,223.27000427246094,222.3000030517578,208.80828857421875
19-10-2017,220.61000061035156,221.47999572753906,1487000,224.0,223.97000122070312,210.37693786621094
20-10-2017,224.0,224.94000244140625,1297900,225.85000610351562,225.07000732421875,211.41014099121094
23-10-2017,224.69000244140625,226.0,1192400,226.5800018310547,225.33999633789062,211.66378784179688
24-10-2017,225.24000549316406,225.74000549316406,1107100,226.72000122070312,225.83999633789062,212.13343811035156
25-10-2017,225.02000427246094,225.38999938964844,1108600,226.41000366210938,225.5,211.81410217285156
26-10-2017,225.89999389648438,226.32000732421875,1430400,230.0800018310547,229.0399932861328,215.1392059326172
27-10-2017,228.61000061035156,228.99000549316406,1241400,231.35000610351562,230.47000122070312,216.482421875
30-10-2017,227.1699981689453,230.07000732421875,742800,230.4499969482422,227.72000122070312,213.89932250976562
31-10-2017,225.77999877929688,228.1199951171875,949200,228.30999755859375,225.80999755859375,212.10525512695312
01-11-2017,224.6699981689453,227.0,1149900,227.3800048828125,225.4600067138672,211.77650451660156
02-11-2017,222.86000061035156,225.6999969482422,1318400,226.5,225.3000030517578,211.62619018554688
03-11-2017,223.74000549316406,225.16000366210938,810600,225.9199981689453,224.24000549316406,210.63055419921875
06-11-2017,220.52000427246094,223.6300048828125,1103700,224.13999938964844,220.9499969482422,207.54022216796875
07-11-2017,220.8000030517578,221.55999755859375,855600,222.83999633789062,221.16000366210938,207.73748779296875
08-11-2017,219.8300018310547,220.42999267578125,972900,221.91000366210938,220.5,207.1175079345703
09-11-2017,215.47000122070312,219.39999389648438,1003400,219.75,217.44000244140625,204.2432861328125
10-11-2017,216.27000427246094,216.88999938964844,936300,218.4499969482422,218.14999389648438,204.91015625
13-11-2017,218.64999389648438,219.5,1209500,221.77000427246094,221.42999267578125,207.99107360839844
14-11-2017,219.52000427246094,220.80999755859375,805000,220.97999572753906,219.94000244140625,206.5915069580078
15-11-2017,214.1699981689453,218.9600067138672,1323400,219.8800048828125,214.4499969482422,201.43470764160156
16-11-2017,214.80999755859375,215.32000732421875,1520300,218.67999267578125,217.91000366210938,204.6846923828125
17-11-2017,215.86000061035156,217.05999755859375,1446800,218.27999877929688,216.0,202.89064025878906
20-11-2017,216.0500030517578,216.61000061035156,991200,218.33999633789062,217.25,204.0647735595703
21-11-2017,216.8300018310547,217.8800048828125,1226000,217.97000122070312,217.32000732421875,204.13055419921875
22-11-2017,216.52999877929688,218.02999877929688,1331900,218.4199981689453,217.8300018310547,204.6095733642578
24-11-2017,216.35000610351562,219.0,703600,219.10000610351562,217.0,203.8299560546875
27-11-2017,216.36000061035156,217.11000061035156,1244700,218.36000061035156,217.8699951171875,204.64718627929688
28-11-2017,216.7100067138672,218.82000732421875,1647700,218.9199981689453,218.50999450683594,205.24830627441406
29-11-2017,218.77000427246094,218.9199981689453,1881800,226.47999572753906,225.92999267578125,212.2179718017578
30-11-2017,227.3300018310547,227.3300018310547,2789100,233.88999938964844,231.4600067138672,217.412353515625
01-12-2017,226.1699981689453,231.72000122070312,1809900,232.99000549316406,230.83999633789062,216.83001708984375
04-12-2017,233.7899932861328,234.77000427246094,3049700,243.05999755859375,239.0500030517578,224.54171752929688
05-12-2017,235.07000732421875,238.3000030517578,1592100,239.50999450683594,235.39999389648438,221.11322021484375
06-12-2017,233.6699981689453,234.64999389648438,1523400,237.77000427246094,236.38999938964844,222.04312133789062
07-12-2017,235.75,236.41000366210938,1232200,240.27999877929688,239.3000030517578,224.77651977539062
08-12-2017,238.80999755859375,240.27000427246094,1196600,241.0,240.72999572753906,226.59315490722656
11-12-2017,237.25999450683594,239.6699981689453,1423000,241.11000061035156,238.61000061035156,224.59767150878906
12-12-2017,238.02000427246094,238.64999389648438,1731100,241.3699951171875,239.5,225.4354248046875
13-12-2017,239.5,240.38999938964844,1204800,243.47999572753906,242.02000427246094,227.80743408203125
14-12-2017,238.30999755859375,242.22999572753906,1537000,242.82000732421875,238.5,224.49417114257812
15-12-2017,239.55999755859375,240.5,2227000,241.74000549316406,240.0500030517578,225.95314025878906
18-12-2017,241.10000610351562,243.0,1977900,243.75,241.91000366210938,227.7039031982422
19-12-2017,240.35000610351562,242.11000061035156,2330000,243.52000427246094,242.5399932861328,228.29689025878906
20-12-2017,246.60000610351562,252.60000610351562,5898100,253.24000549316406,251.07000732421875,236.3260040283203
21-12-2017,248.75999450683594,253.83999633789062,3257100,255.11000061035156,250.1699981689453,235.4788360595703
22-12-2017,249.1699981689453,250.55999755859375,1341200,251.5500030517578,250.02000427246094,235.33763122558594
26-12-2017,249.2100067138672,250.39999389648438,755900,251.25,249.63999938964844,234.97996520996094
27-12-2017,248.80999755859375,250.25999450683594,890200,250.35000610351562,250.02999877929688,235.3470458984375
28-12-2017,247.27000427246094,250.0,1003400,250.6199951171875,248.32000732421875,233.73748779296875
29-12-2017,248.5800018310547,249.0,1162200,250.6999969482422,249.5399932861328,234.88583374023438
02-01-2018,250.0,250.8300018310547,2461300,257.6000061035156,257.6000061035156,242.4724884033203
03-01-2018,256.010009765625,257.260009765625,2149600,261.57000732421875,260.82000732421875,245.5034637451172
04-01-2018,262.0,262.2900085449219,2600400,266.2200012207031,264.8800048828125,249.3250274658203
05-01-2018,263.6199951171875,266.25,2863900,271.3900146484375,265.9200134277344,250.30392456054688
08-01-2018,266.8900146484375,268.8999938964844,1956000,270.1700134277344,268.6600036621094,252.8829803466797
09-01-2018,267.0,270.0,1648300,271.0,267.75,252.02642822265625
10-01-2018,263.6199951171875,265.29998779296875,1644400,268.7200012207031,268.010009765625,252.2711944580078
11-01-2018,267.6300048828125,268.5,1652100,271.20001220703125,271.19000244140625,255.26443481445312
12-01-2018,269.55999755859375,271.25,1342900,271.8999938964844,271.8500061035156,255.88563537597656
16-01-2018,267.2099914550781,272.2699890136719,1668600,273.1600036621094,269.5799865722656,253.7489776611328
17-01-2018,268.04998779296875,270.6400146484375,1378100,271.8999938964844,271.489990234375,255.54678344726562
18-01-2018,270.6499938964844,272.2699890136719,1903100,274.6600036621094,272.17999267578125,256.1963195800781
19-01-2018,269.82000732421875,272.7799987792969,1420400,274.3800048828125,274.32000732421875,258.210693359375
22-01-2018,271.29998779296875,273.04998779296875,1006300,274.1000061035156,273.8900146484375,257.8058776855469
23-01-2018,271.32000732421875,273.95001220703125,1182800,273.95001220703125,272.0199890136719,256.045654296875
24-01-2018,268.82000732421875,272.44000244140625,1421700,272.8800048828125,270.4100036621094,254.5302734375
25-01-2018,266.7699890136719,271.1000061035156,1603500,271.1000061035156,268.0400085449219,252.29949951171875
26-01-2018,265.69000244140625,268.510009765625,1522200,269.0,268.8500061035156,253.06185913085938
29-01-2018,267.2699890136719,267.5,1153300,270.54998779296875,267.69000244140625,251.96998596191406
30-01-2018,259.510009765625,266.5400085449219,2455400,266.8399963378906,261.4599914550781,246.1058349609375
31-01-2018,261.6600036621094,263.70001220703125,1764600,267.1700134277344,262.4800109863281,247.06590270996094
01-02-2018,257.3299865722656,258.1499938964844,2318100,265.6700134277344,261.8299865722656,246.45407104492188
02-02-2018,255.72000122070312,260.5799865722656,1655000,261.239990234375,255.8699951171875,240.84410095214844
05-02-2018,248.36000061035156,252.47999572753906,2315400,259.1300048828125,248.5,233.90692138671875
06-02-2018,242.50999450683594,244.44000244140625,3366200,254.1199951171875,250.17999267578125,235.48825073242188
07-02-2018,248.50999450683594,248.9600067138672,1520100,254.47000122070312,251.14999389648438,236.4012908935547
08-02-2018,239.13999938964844,251.64999389648438,2735400,251.64999389648438,239.27000427246094,225.21896362304688
09-02-2018,226.1999969482422,235.6999969482422,5153300,239.0,235.32000732421875,221.50091552734375
12-02-2018,235.39999389648438,236.80999755859375,2667200,241.3800048828125,239.92999267578125,225.84014892578125
13-02-2018,236.72000122070312,238.74000549316406,1537700,241.52999877929688,240.32000732421875,226.20726013183594
14-02-2018,238.85000610351562,239.75,1817100,242.3300018310547,240.82000732421875,226.67791748046875
15-02-2018,238.6699981689453,241.9199981689453,1707700,245.1300048828125,245.02999877929688,230.6406707763672
16-02-2018,242.60000610351562,244.0,1476800,247.72000122070312,244.19000244140625,229.85000610351562
20-02-2018,240.25,243.36000061035156,1125400,244.3000030517578,240.97999572753906,226.82852172851562
21-02-2018,241.0,241.0,1281300,247.75,243.3000030517578,229.01231384277344
22-02-2018,244.0500030517578,244.14999389648438,1383500,248.19000244140625,245.42999267578125,231.01719665527344
23-02-2018,247.5,248.22000122070312,1806900,252.24000549316406,252.22000122070312,237.4084930419922
26-02-2018,250.0,253.0,1534300,255.14999389648438,254.50999450683594,239.56396484375
27-02-2018,248.61000061035156,254.6300048828125,1393700,255.9199981689453,248.74000549316406,234.13278198242188
28-02-2018,246.25999450683594,249.55999755859375,1739400,251.60000610351562,246.41000366210938,231.9396514892578
01-03-2018,242.49000549316406,246.35000610351562,1967800,250.47000122070312,243.6999969482422,229.3887939453125
02-03-2018,238.0,241.5800018310547,1729900,242.82000732421875,241.30999755859375,227.13914489746094
05-03-2018,237.1999969482422,239.39999389648438,1064200,243.11000061035156,241.94000244140625,227.73216247558594
06-03-2018,241.5800018310547,243.57000732421875,1434900,244.6199951171875,243.0399932861328,228.7675323486328
07-03-2018,239.5,240.0,1648200,243.41000366210938,241.67999267578125,227.48739624023438
08-03-2018,236.17999267578125,242.0,1837500,242.00999450683594,240.47000122070312,226.34848022460938
09-03-2018,240.94000244140625,242.42999267578125,1644700,247.38999938964844,247.1199951171875,233.09262084960938
12-03-2018,245.64999389648438,247.0800018310547,1277100,248.5,246.5399932861328,232.54550170898438
13-03-2018,246.77999877929688,247.5800018310547,1950400,252.74000549316406,250.77000427246094,236.53543090820312
14-03-2018,246.57000732421875,252.24000549316406,1539300,252.5,246.91000366210938,232.89453125
15-03-2018,247.22000122070312,247.5500030517578,1732100,251.6199951171875,247.39999389648438,233.356689453125
16-03-2018,248.02000427246094,248.49000549316406,2167000,254.1199951171875,252.02999877929688,237.7239227294922
19-03-2018,246.3000030517578,251.22000122070312,1984000,252.8000030517578,249.61000061035156,235.44126892089844
20-03-2018,249.3800048828125,250.5500030517578,3398100,254.02000427246094,251.99000549316406,237.6861572265625
21-03-2018,249.00999450683594,252.25,4843700,258.0,249.02000427246094,234.884765625
22-03-2018,235.38999938964844,246.0,4249800,246.0,236.27000427246094,222.8584747314453
23-03-2018,228.89999389648438,237.05999755859375,2666300,238.74000549316406,229.47999572753906,216.4539031982422
26-03-2018,231.52000427246094,233.75,2659400,240.08999633789062,239.85000610351562,226.23529052734375
27-03-2018,233.17999267578125,240.32000732421875,1907100,241.27000427246094,234.63999938964844,221.32101440429688
28-03-2018,232.42999267578125,234.63999938964844,1882000,237.0,234.8000030517578,221.47193908691406
29-03-2018,236.8000030517578,236.94000244140625,1923500,242.5800018310547,240.11000061035156,226.4805145263672
02-04-2018,235.1999969482422,239.19000244140625,2063900,241.8800048828125,238.5,224.9619140625
03-04-2018,237.0800018310547,239.22000122070312,1540100,241.2899932861328,241.0399932861328,227.3577117919922
04-04-2018,232.52999877929688,236.50999450683594,2027400,239.10000610351562,238.75999450683594,225.20716857910156
05-04-2018,237.19000244140625,239.30999755859375,1153600,241.94000244140625,241.07000732421875,227.3860321044922
06-04-2018,231.7100067138672,239.27999877929688,1447000,239.6300048828125,234.2899932861328,220.99087524414062
09-04-2018,234.05999755859375,235.6999969482422,1385400,238.3800048828125,234.32000732421875,221.0192108154297
10-04-2018,236.9499969482422,238.0,1649200,240.75999450683594,238.0,224.49029541015625
11-04-2018,235.77999877929688,236.1199951171875,906000,238.91000366210938,238.0,224.49029541015625
12-04-2018,239.42999267578125,239.5399932861328,1167800,243.5800018310547,241.91000366210938,228.17832946777344
13-04-2018,243.10000610351562,243.6199951171875,1651800,246.9499969482422,244.49000549316406,230.61190795898438
16-04-2018,245.6199951171875,245.6199951171875,1417400,251.0800018310547,250.02999877929688,235.83740234375
17-04-2018,250.3800048828125,251.72000122070312,1351800,253.14999389648438,252.0,237.6956024169922
18-04-2018,250.02999877929688,252.22999572753906,2186200,257.4700012207031,255.52999877929688,241.0251922607422
19-04-2018,249.58999633789062,254.97999572753906,1483900,254.97999572753906,251.58999633789062,237.3088836669922
20-04-2018,245.5,251.7100067138672,1512500,252.47000122070312,247.1199951171875,233.09262084960938
23-04-2018,246.6699981689453,247.33999633789062,813900,249.3800048828125,248.82000732421875,234.6960906982422
24-04-2018,243.24000549316406,250.38999938964844,1817800,253.88999938964844,245.55999755859375,231.62115478515625
25-04-2018,243.57000732421875,245.47000122070312,1316000,248.00999450683594,246.89999389648438,232.8851318359375
26-04-2018,244.58999633789062,247.1999969482422,1708400,250.5399932861328,246.92999267578125,232.91334533691406
27-04-2018,245.7100067138672,246.92999267578125,1243600,250.88999938964844,250.3300018310547,236.12037658691406
30-04-2018,246.6699981689453,251.08999633789062,1603400,252.94000244140625,247.1999969482422,233.16806030273438
01-05-2018,243.25999450683594,247.22999572753906,1599400,248.30999755859375,244.66000366210938,230.7722625732422
02-05-2018,238.74000549316406,243.77999877929688,1461900,243.91000366210938,240.60000610351562,226.9427032470703
03-05-2018,236.61000061035156,239.25,1355400,243.8000030517578,242.14999389648438,228.40469360351562
04-05-2018,238.57000732421875,240.5500030517578,989500,246.13999938964844,244.94000244140625,231.03631591796875
07-05-2018,242.30999755859375,245.69000244140625,1308600,246.72000122070312,243.1199951171875,229.3196563720703
08-05-2018,240.89999389648438,240.97999572753906,1682500,245.3300018310547,241.9499969482422,228.21607971191406
09-05-2018,241.0800018310547,243.11000061035156,1388700,244.30999755859375,244.1699981689453,230.31002807617188
10-05-2018,244.49000549316406,244.64999389648438,1232900,248.2100067138672,247.6999969482422,233.63966369628906
11-05-2018,247.97000122070312,248.22000122070312,1941200,252.1999969482422,250.89999389648438,236.6580047607422
14-05-2018,250.75,252.60000610351562,1047600,253.77999877929688,251.35000610351562,237.08251953125
15-05-2018,246.25,249.47999572753906,1638200,249.5800018310547,247.33999633789062,233.3000946044922
16-05-2018,246.5399932861328,247.77999877929688,1101200,248.72000122070312,247.1199951171875,233.09262084960938
17-05-2018,247.27999877929688,247.69000244140625,1084000,250.22999572753906,248.4600067138672,234.3565673828125
18-05-2018,246.7100067138672,247.8800048828125,1195700,249.72999572753906,249.4499969482422,235.29034423828125
21-05-2018,250.67999267578125,251.0,1384200,254.94000244140625,254.66000366210938,240.20462036132812
22-05-2018,252.35000610351562,255.14999389648438,1011300,256.29998779296875,252.58999633789062,238.25210571289062
23-05-2018,248.6199951171875,252.02000427246094,1106800,252.02000427246094,250.47000122070312,236.25244140625
24-05-2018,248.5,250.17999267578125,1496300,252.00999450683594,251.74000549316406,237.4503631591797
25-05-2018,250.86000061035156,250.86000061035156,841200,253.17999267578125,251.5,237.22396850585938
29-05-2018,246.30999755859375,250.22999572753906,1159700,251.4600067138672,247.61000061035156,233.55477905273438
30-05-2018,248.60000610351562,248.72999572753906,1201800,254.19000244140625,253.0800018310547,238.71429443359375
31-05-2018,248.8000030517578,253.5500030517578,1300900,253.5500030517578,249.1199951171875,234.97903442382812
01-06-2018,251.10000610351562,251.57000732421875,1174500,254.8000030517578,253.60000610351562,239.20477294921875
04-06-2018,251.63999938964844,254.7100067138672,919300,256.5,251.8800048828125,237.58242797851562
05-06-2018,249.75,251.55999755859375,953900,252.75,252.0,237.6956024169922
06-06-2018,251.50999450683594,253.92999267578125,1096300,256.739990234375,256.54998779296875,241.98731994628906
07-06-2018,254.97999572753906,257.29998779296875,1758700,260.6199951171875,257.25,242.6475830078125
08-06-2018,256.75,256.9700012207031,1221800,260.4100036621094,260.1499938964844,245.38294982910156
11-06-2018,260.1400146484375,260.1400146484375,1424300,263.4200134277344,261.9700012207031,247.09967041015625
12-06-2018,263.19000244140625,263.5899963378906,1782400,266.6700134277344,265.5299987792969,250.45758056640625
13-06-2018,262.3399963378906,265.9700012207031,1147800,266.0299987792969,262.9200134277344,247.9957733154297
14-06-2018,261.3599853515625,264.0,1015600,264.0799865722656,263.4800109863281,248.52391052246094
15-06-2018,260.8399963378906,262.510009765625,1363700,264.989990234375,264.55999755859375,249.5426483154297
18-06-2018,261.5799865722656,263.0899963378906,1392400,264.6499938964844,263.6700134277344,248.7031707763672
19-06-2018,254.75,261.42999267578125,3160700,261.510009765625,258.3900146484375,243.722900390625
20-06-2018,251.08999633789062,257.30999755859375,3906200,257.30999755859375,251.42999267578125,237.157958984375
21-06-2018,245.64999389648438,251.50999450683594,3665100,251.8000030517578,246.72000122070312,232.71531677246094
22-06-2018,241.5,247.89999389648438,2635600,248.13999938964844,241.77000427246094,228.64865112304688
25-06-2018,231.97999572753906,239.72999572753906,3605700,240.3300018310547,234.52999877929688,221.80160522460938
26-06-2018,233.6999969482422,235.60000610351562,1954200,237.92999267578125,236.85000610351562,223.99571228027344
27-06-2018,229.63999938964844,236.85000610351562,2596500,238.63999938964844,229.75,217.28103637695312
28-06-2018,222.44000244140625,226.1699981689453,4067900,228.05999755859375,226.6699981689453,214.36817932128906
29-06-2018,227.0,228.1699981689453,2262700,230.75,227.05999755859375,214.7370147705078
02-07-2018,225.25999450683594,225.3699951171875,1587500,229.6300048828125,229.38999938964844,216.94053649902344
03-07-2018,227.27999877929688,230.58999633789062,922000,231.4499969482422,227.61000061035156,215.25718688964844
05-07-2018,225.50999450683594,228.33999633789062,1623600,229.1300048828125,228.5800018310547,216.17453002929688
06-07-2018,225.35000610351562,228.5800018310547,1584900,229.2899932861328,228.27000427246094,215.88137817382812
09-07-2018,228.97999572753906,229.2100067138672,1733900,235.4600067138672,234.94000244140625,222.1893768310547
10-07-2018,234.32000732421875,235.39999389648438,1195700,237.1999969482422,235.66000366210938,222.87030029296875
11-07-2018,229.61000061035156,233.24000549316406,1394600,233.47000122070312,230.22000122070312,217.72555541992188
12-07-2018,229.61000061035156,231.77999877929688,1333200,233.75,232.69000244140625,220.0614776611328
13-07-2018,231.80999755859375,232.0,983400,234.88999938964844,233.75,221.06394958496094
16-07-2018,229.0500030517578,232.32000732421875,1935900,233.97000122070312,230.17999267578125,217.68768310546875
17-07-2018,229.4600067138672,229.72999572753906,1801300,231.44000244140625,231.14999389648438,218.6050567626953
18-07-2018,231.27999877929688,231.58999633789062,1888800,236.83999633789062,236.19000244140625,223.3715057373047
19-07-2018,234.0,235.1199951171875,1549800,237.35000610351562,236.5500030517578,223.71197509765625
20-07-2018,233.52999877929688,235.4499969482422,1705400,236.02999877929688,234.92999267578125,222.1798553466797
23-07-2018,234.24000549316406,234.86000061035156,1207100,236.8699951171875,236.39999389648438,223.5701141357422
24-07-2018,236.3000030517578,237.69000244140625,1928200,240.32000732421875,236.8300018310547,223.976806640625
25-07-2018,236.44000244140625,237.17999267578125,1885300,240.5500030517578,240.24000549316406,227.20172119140625
26-07-2018,239.67999267578125,241.1999969482422,1505900,243.02000427246094,241.24000549316406,228.14743041992188
27-07-2018,240.07000732421875,241.97999572753906,1215300,244.1300048828125,240.83999633789062,227.76918029785156
30-07-2018,240.02000427246094,240.77000427246094,1212800,244.35000610351562,240.44000244140625,227.39088439941406
31-07-2018,242.44000244140625,242.52000427246094,1886200,248.6199951171875,245.8699951171875,232.52615356445312
01-08-2018,240.67999267578125,245.6999969482422,1096700,245.6999969482422,241.10000610351562,228.01504516601562
02-08-2018,238.77999877929688,240.0,1030000,241.9199981689453,241.1199951171875,228.033935546875
03-08-2018,240.19000244140625,240.6300048828125,962300,244.07000732421875,243.32000732421875,230.1145782470703
06-08-2018,242.36000061035156,242.36000061035156,1209700,245.52999877929688,245.1300048828125,231.8263397216797
07-08-2018,244.69000244140625,245.85000610351562,1144700,249.69000244140625,247.85000610351562,234.39869689941406
08-08-2018,245.38999938964844,247.8000030517578,888600,248.27999877929688,245.49000549316406,232.1667938232422
09-08-2018,244.7899932861328,246.0,1115600,247.07000732421875,244.8000030517578,231.5142364501953
10-08-2018,240.33999633789062,244.19000244140625,1483100,244.19000244140625,241.75999450683594,228.6392364501953
13-08-2018,240.16000366210938,242.0,900100,242.6699981689453,240.99000549316406,227.9110107421875
14-08-2018,241.5500030517578,241.5500030517578,1038800,246.0500030517578,243.6999969482422,230.47393798828125
15-08-2018,239.89999389648438,243.07000732421875,915300,244.02999877929688,243.47999572753906,230.26589965820312
16-08-2018,244.5,245.02000427246094,1031200,248.66000366210938,246.25,232.88555908203125
17-08-2018,245.47999572753906,246.0399932861328,803800,247.4499969482422,246.94000244140625,233.5380859375
20-08-2018,247.33999633789062,247.33999633789062,1031400,249.9199981689453,248.7899932861328,235.28768920898438
21-08-2018,248.7899932861328,248.7899932861328,1263800,252.2899932861328,251.11000061035156,237.48175048828125
22-08-2018,246.60000610351562,250.13999938964844,1168200,250.77000427246094,246.94000244140625,233.5380859375
23-08-2018,243.80999755859375,246.86000061035156,1205400,247.66000366210938,244.47000122070312,231.2021484375
24-08-2018,244.47999572753906,245.66000366210938,1066100,246.07000732421875,245.02000427246094,231.72230529785156
27-08-2018,246.33999633789062,246.33999633789062,1650900,249.83999633789062,248.89999389648438,235.39170837402344
28-08-2018,247.25999450683594,249.4600067138672,857900,249.6699981689453,247.6300048828125,234.1906280517578
29-08-2018,246.8000030517578,248.1199951171875,981700,248.3800048828125,247.60000610351562,234.1623077392578
30-08-2018,245.85000610351562,247.4600067138672,1171400,247.92999267578125,246.74000549316406,233.3489990234375
31-08-2018,243.44000244140625,246.4199981689453,1476000,246.64999389648438,243.9499969482422,230.71035766601562
04-09-2018,240.8300018310547,243.89999389648438,1891400,243.92999267578125,241.2899932861328,228.19476318359375
05-09-2018,240.3800048828125,241.05999755859375,1889200,245.19000244140625,244.75999450683594,231.4763946533203
06-09-2018,243.0500030517578,244.13999938964844,1069400,247.1300048828125,246.19000244140625,232.8287811279297
07-09-2018,244.0500030517578,245.0,1217300,248.3300018310547,245.97000122070312,233.23655700683594
10-09-2018,245.52999877929688,246.0800018310547,1229900,250.97999572753906,249.4499969482422,236.53640747070312
11-09-2018,247.3000030517578,248.88999938964844,1151500,250.13999938964844,249.36000061035156,236.45103454589844
12-09-2018,248.58999633789062,249.36000061035156,1558200,254.27000427246094,252.97999572753906,239.88365173339844
13-09-2018,252.77999877929688,254.47999572753906,1717600,257.3299865722656,253.1699981689453,240.0637969970703
14-09-2018,253.30999755859375,253.39999389648438,1253300,256.9100036621094,255.44000244140625,242.21629333496094
17-09-2018,253.6699981689453,257.2699890136719,2226500,259.25,255.72999572753906,242.4912872314453
18-09-2018,241.22000122070312,249.74000549316406,6941200,250.0,241.5800018310547,229.07382202148438
19-09-2018,238.63999938964844,241.3000030517578,3288700,243.50999450683594,242.8800048828125,230.30654907226562
20-09-2018,244.14999389648438,244.64999389648438,2379900,247.57000732421875,246.80999755859375,234.03302001953125
21-09-2018,246.8300018310547,249.22999572753906,2389800,250.9499969482422,247.32000732421875,234.5166778564453
24-09-2018,242.6300048828125,246.5399932861328,1716600,247.1199951171875,243.83999633789062,231.21681213378906
25-09-2018,238.8000030517578,244.32000732421875,2921100,244.52000427246094,239.1999969482422,226.81700134277344
26-09-2018,238.89999389648438,239.57000732421875,2270900,243.19000244140625,241.11000061035156,228.62815856933594
27-09-2018,239.25,241.44000244140625,1422300,242.17999267578125,240.6999969482422,228.23936462402344
28-09-2018,237.50999450683594,239.9199981689453,1837700,241.17999267578125,240.7899932861328,228.32469177246094
01-10-2018,239.3699951171875,242.47999572753906,1427100,243.5500030517578,239.92999267578125,227.50921630859375
02-10-2018,238.80999755859375,239.47999572753906,1223700,240.94000244140625,239.0,226.6273651123047
03-10-2018,239.3300018310547,239.33999633789062,1269000,243.36000061035156,240.94000244140625,228.46690368652344
04-10-2018,237.6699981689453,240.80999755859375,1101300,242.38999938964844,239.07000732421875,226.69375610351562
05-10-2018,232.92999267578125,239.00999450683594,1520500,239.60000610351562,236.05999755859375,223.839599609375
08-10-2018,232.77999877929688,234.9199981689453,1527800,238.60000610351562,234.99000549316406,222.82498168945312
09-10-2018,229.14999389648438,234.39999389648438,1668700,234.75,229.75,217.85621643066406
